saddr,success,ttl
3.166.253.231,1,242
3.167.10.157,1,242
2.20.163.110,1,56
2.20.163.241,1,56
2.20.165.142,1,56
2.20.166.183,1,56
2.20.163.155,1,56
2.20.167.17,1,56
3.167.7.203,1,239
2.20.161.28,1,56
2.20.167.162,1,56
3.167.6.17,1,239
3.167.5.0,1,242
2.20.167.131,1,56
3.166.254.91,1,244
3.167.5.47,1,242
3.167.4.86,1,244
3.167.8.97,1,242
3.167.0.107,1,244
3.167.2.35,1,242
3.167.9.129,1,239
3.167.3.7,1,242
3.167.1.156,1,239
2.20.166.103,1,56
2.20.161.244,1,56
2.20.165.231,1,56
3.167.6.138,1,242
3.167.9.4,1,244
3.167.1.39,1,242
2.20.161.143,1,56
3.167.6.185,1,244
3.167.8.46,1,242
3.167.7.216,1,242
3.167.2.156,1,242
3.167.4.78,1,242
2.20.162.60,1,56
2.20.167.164,1,56
3.167.6.4,1,242
3.167.0.153,1,242
2.20.162.81,1,56
2.20.166.197,1,56
2.20.160.252,1,56
3.167.5.180,1,242
3.167.10.101,1,239
2.20.165.88,1,56
2.20.167.250,1,56
2.20.166.227,1,56
2.20.164.239,1,56
3.167.6.63,1,242
3.167.2.49,1,242
3.167.3.201,1,244
3.167.8.206,1,242
3.166.253.58,1,242
2.20.164.99,1,56
2.20.162.223,1,56
2.20.162.249,1,56
3.167.7.65,1,242
3.166.253.62,1,244
3.166.253.65,1,242
3.167.1.148,1,239
3.167.5.172,1,239
2.20.165.18,1,56
2.20.162.76,1,56
2.20.167.116,1,56
3.167.2.173,1,242
3.167.2.221,1,242
3.167.9.252,1,242
2.22.55.122,1,56
3.167.8.122,1,242
3.167.6.180,1,239
3.166.254.206,1,239
3.167.10.93,1,244
3.167.10.175,1,242
2.20.166.195,1,56
2.20.165.211,1,56
3.167.7.158,1,242
3.167.9.86,1,242
3.167.5.116,1,239
3.167.7.29,1,242
2.22.55.130,1,56
2.20.160.135,1,56
3.167.8.162,1,242
3.167.8.224,1,242
3.167.4.231,1,242
3.166.254.249,1,242
3.167.3.172,1,242
3.167.3.222,1,242
3.167.1.241,1,244
2.20.161.58,1,56
2.20.160.160,1,56
3.167.8.110,1,242
3.167.1.144,1,242
3.167.9.248,1,242
3.166.254.175,1,239
3.166.253.235,1,242
3.166.254.157,1,242
3.167.6.202,1,242
2.20.163.147,1,56
2.20.164.30,1,56
2.20.166.23,1,56
3.167.9.18,1,244
3.167.3.39,1,242
3.167.0.1,1,244
2.20.166.45,1,56
2.22.225.69,1,56
2.23.13.10,1,56
3.167.3.22,1,239
3.166.254.125,1,242
3.167.2.130,1,242
3.167.2.249,1,239
2.20.165.12,1,56
3.167.0.159,1,244
3.167.8.109,1,244
2.22.225.79,1,56
2.22.225.19,1,56
3.166.253.91,1,242
3.167.7.115,1,242
2.20.161.164,1,56
2.20.167.44,1,56
2.22.55.9,1,56
2.20.161.243,1,56
3.166.253.17,1,242
2.22.225.25,1,56
3.167.9.168,1,239
3.167.5.227,1,239
3.166.254.188,1,244
3.166.254.158,1,239
3.167.9.224,1,242
2.20.165.239,1,56
2.20.160.66,1,56
3.167.2.254,1,244
3.167.0.240,1,242
3.167.6.2,1,244
3.167.2.149,1,242
3.167.8.3,1,239
3.167.7.53,1,242
3.167.2.24,1,239
2.20.162.252,1,56
3.167.0.173,1,242
3.166.254.118,1,242
3.167.4.210,1,242
3.166.253.229,1,242
3.167.0.94,1,242
2.23.13.131,1,56
3.166.254.252,1,242
2.20.164.138,1,56
2.20.166.192,1,56
2.20.160.234,1,56
3.166.253.74,1,244
3.167.8.251,1,242
3.167.5.183,1,239
3.167.8.30,1,242
3.167.7.186,1,242
2.20.164.201,1,56
2.20.165.107,1,56
2.20.167.193,1,56
3.167.1.65,1,244
3.167.3.211,1,242
3.167.10.90,1,242
2.20.167.218,1,56
2.20.160.230,1,56
2.20.163.153,1,56
2.20.167.106,1,56
3.167.5.13,1,242
3.167.5.86,1,239
3.167.5.50,1,239
2.20.162.2,1,56
2.20.161.96,1,56
2.20.167.170,1,56
2.20.165.151,1,56
2.20.160.73,1,56
2.20.163.71,1,56
3.167.4.88,1,242
3.167.8.57,1,244
3.167.3.154,1,242
3.167.9.63,1,242
3.167.9.177,1,239
3.167.4.131,1,242
3.167.3.194,1,242
3.166.254.186,1,242
3.167.8.37,1,239
2.22.225.116,1,56
2.20.160.110,1,56
2.20.167.8,1,56
3.167.9.195,1,242
3.166.253.44,1,242
3.166.253.48,1,242
3.167.0.218,1,242
3.167.5.212,1,239
3.166.254.53,1,239
2.20.161.23,1,56
2.20.161.106,1,56
2.20.167.169,1,56
3.167.5.17,1,242
3.167.0.222,1,244
3.167.0.219,1,242
3.167.7.36,1,239
3.167.2.160,1,242
3.167.4.10,1,242
3.167.10.241,1,239
3.166.253.186,1,242
3.167.8.115,1,239
2.20.166.247,1,56
2.20.165.147,1,56
3.167.8.6,1,242
3.166.253.166,1,239
3.167.9.144,1,242
3.167.10.135,1,239
3.167.10.0,1,242
3.166.254.162,1,242
3.167.9.119,1,242
2.22.55.18,1,56
3.167.6.250,1,244
3.167.0.199,1,242
3.167.5.175,1,242
3.167.7.59,1,244
3.167.6.119,1,239
3.167.0.14,1,242
2.20.162.158,1,56
3.167.2.176,1,242
3.167.0.229,1,242
2.20.160.214,1,56
2.20.164.49,1,56
2.20.166.26,1,56
2.20.164.74,1,56
2.20.160.167,1,56
3.167.9.54,1,242
3.167.10.209,1,244
3.167.6.199,1,242
2.20.163.159,1,56
2.20.162.169,1,56
3.167.7.210,1,242
2.20.161.98,1,56
2.20.163.138,1,56
3.167.10.217,1,244
3.167.9.131,1,242
3.167.9.116,1,242
3.167.4.195,1,242
3.166.253.243,1,239
3.167.7.128,1,242
3.167.9.56,1,242
2.20.167.79,1,56
2.20.162.53,1,56
2.20.164.96,1,56
3.166.253.59,1,242
3.167.10.234,1,242
3.166.254.50,1,239
3.167.0.134,1,244
2.22.55.21,1,56
2.20.160.24,1,56
3.167.3.5,1,242
3.167.8.190,1,239
3.166.253.93,1,244
3.167.2.25,1,244
3.167.3.40,1,239
2.20.167.241,1,56
2.20.165.227,1,56
2.20.162.54,1,56
2.20.164.251,1,56
2.22.55.129,1,56
3.167.5.88,1,242
2.20.167.252,1,56
2.20.166.211,1,56
3.167.7.159,1,242
3.167.7.82,1,242
3.166.254.151,1,242
3.166.253.194,1,242
3.166.254.205,1,244
3.167.4.141,1,242
3.167.5.107,1,239
2.22.55.13,1,56
2.20.161.51,1,56
3.167.0.40,1,242
3.166.253.250,1,244
3.167.1.198,1,242
3.167.2.227,1,242
3.167.0.66,1,242
2.20.164.127,1,56
2.22.55.98,1,56
2.20.165.14,1,56
2.22.55.108,1,56
2.22.55.103,1,56
2.20.163.121,1,56
2.20.166.125,1,56
2.20.167.65,1,56
3.167.6.207,1,242
3.167.0.57,1,239
3.167.2.219,1,244
3.167.9.218,1,239
3.166.253.77,1,244
2.20.161.49,1,56
3.167.7.142,1,242
3.167.6.24,1,242
2.20.166.160,1,56
2.20.165.236,1,56
2.20.167.209,1,56
3.167.3.210,1,244
3.167.5.239,1,242
3.167.7.122,1,244
2.23.13.77,1,56
2.20.165.247,1,56
2.20.166.43,1,56
3.167.9.155,1,242
3.167.7.195,1,239
2.20.163.112,1,56
2.20.166.117,1,56
2.20.167.174,1,56
3.166.254.198,1,242
3.167.5.51,1,244
2.20.163.105,1,56
2.20.166.120,1,56
2.20.166.140,1,56
2.20.165.119,1,56
2.20.160.53,1,56
3.167.0.43,1,242
3.167.8.73,1,242
3.167.0.166,1,244
2.20.163.227,1,56
2.23.13.106,1,56
2.20.160.165,1,56
2.22.55.46,1,56
2.20.164.179,1,56
3.167.5.26,1,239
2.20.160.55,1,56
2.20.162.63,1,56
3.167.4.247,1,239
3.167.7.237,1,244
3.166.254.164,1,244
3.167.2.18,1,239
3.167.4.35,1,239
3.167.3.67,1,239
2.20.166.113,1,56
3.166.254.89,1,239
3.166.254.169,1,242
3.166.254.241,1,242
3.167.9.38,1,242
3.167.7.138,1,242
2.20.162.254,1,56
2.20.167.248,1,56
3.167.9.62,1,242
3.167.9.172,1,242
3.167.9.85,1,244
2.20.165.174,1,56
2.22.55.76,1,56
2.20.167.21,1,56
2.20.162.234,1,56
2.20.160.60,1,56
3.167.5.58,1,242
3.167.5.11,1,242
3.167.3.234,1,239
2.20.166.51,1,56
2.20.166.171,1,56
3.167.5.118,1,242
3.167.10.33,1,242
3.167.8.68,1,242
2.20.161.67,1,56
2.20.166.179,1,56
2.20.160.23,1,56
2.20.163.238,1,56
2.22.55.93,1,56
2.20.165.51,1,56
3.167.4.106,1,239
3.167.1.215,1,242
3.167.3.181,1,242
3.167.10.148,1,242
3.167.2.72,1,242
3.167.8.147,1,244
3.167.1.50,1,244
3.167.9.171,1,242
3.167.1.49,1,242
2.20.165.97,1,56
3.167.6.214,1,239
3.167.5.92,1,242
3.167.9.250,1,242
3.167.2.70,1,239
3.167.3.165,1,242
3.167.8.163,1,242
3.167.5.104,1,244
3.167.4.209,1,242
3.167.6.79,1,239
2.20.166.235,1,56
2.20.162.65,1,56
3.166.253.180,1,244
3.167.1.68,1,244
3.167.0.146,1,242
3.166.253.112,1,244
3.167.4.233,1,239
2.20.163.43,1,56
2.20.163.173,1,56
2.20.163.191,1,56
2.22.55.127,1,56
3.166.253.119,1,239
3.167.1.237,1,242
3.167.7.52,1,242
3.167.5.73,1,242
2.20.161.66,1,56
2.20.165.157,1,56
2.20.165.111,1,56
2.20.167.130,1,56
3.167.8.23,1,242
3.167.9.150,1,242
3.167.2.147,1,242
3.166.254.159,1,242
2.20.165.106,1,56
3.167.5.124,1,242
3.167.6.114,1,242
3.167.7.51,1,242
2.22.55.49,1,56
3.166.253.187,1,242
3.166.254.81,1,242
3.166.254.104,1,244
2.20.162.152,1,56
2.20.167.73,1,56
3.167.9.5,1,242
3.167.2.54,1,244
3.167.0.186,1,244
3.166.253.134,1,244
3.166.253.146,1,244
2.20.161.215,1,56
2.22.225.80,1,56
2.20.160.98,1,56
2.20.164.98,1,56
3.167.6.12,1,242
3.167.7.146,1,242
3.167.4.65,1,239
2.20.161.66,1,56
2.20.160.240,1,56
2.20.166.20,1,56
2.20.161.137,1,56
3.167.9.48,1,242
3.166.254.161,1,242
3.167.4.54,1,244
3.167.8.125,1,239
3.167.2.102,1,242
3.167.4.203,1,239
3.167.2.248,1,242
2.20.160.81,1,56
2.20.160.111,1,56
2.22.225.131,1,56
3.166.253.212,1,244
3.167.7.39,1,242
3.167.1.145,1,242
3.167.7.226,1,242
3.167.6.200,1,239
2.20.162.209,1,56
3.167.4.157,1,242
3.167.2.170,1,244
3.167.9.169,1,244
3.167.3.224,1,242
3.167.2.97,1,239
2.20.164.8,1,56
3.167.4.44,1,244
3.167.4.123,1,242
3.167.2.83,1,244
3.167.3.146,1,242
2.20.164.61,1,56
3.167.8.121,1,242
3.166.253.219,1,242
2.20.163.220,1,56
2.20.160.21,1,56
2.22.225.70,1,56
3.167.5.177,1,242
3.167.7.126,1,239
2.23.13.24,1,56
2.20.166.41,1,56
2.20.162.32,1,56
3.167.3.13,1,242
3.167.5.125,1,242
3.167.9.179,1,244
3.167.1.245,1,239
3.167.7.111,1,239
3.166.254.219,1,239
3.166.253.86,1,242
2.20.165.248,1,56
2.20.165.192,1,56
2.20.167.12,1,56
2.20.167.109,1,56
2.20.166.13,1,56
3.167.0.75,1,239
3.167.9.160,1,242
3.167.8.248,1,239
2.20.161.136,1,56
2.20.161.38,1,56
2.20.163.107,1,56
2.20.167.128,1,56
2.20.162.73,1,56
2.20.165.237,1,56
3.167.2.11,1,242
3.167.2.151,1,242
3.167.1.26,1,242
3.167.10.19,1,242
3.167.1.204,1,242
3.167.9.201,1,242
2.20.164.137,1,56
3.167.1.63,1,242
3.167.0.53,1,242
2.20.166.131,1,56
2.20.167.55,1,56
2.22.225.51,1,56
2.20.163.83,1,56
2.20.167.136,1,56
2.20.160.70,1,56
3.167.6.243,1,242
3.167.7.179,1,239
2.20.164.172,1,56
2.20.167.199,1,56
2.20.165.38,1,56
2.20.165.113,1,56
3.167.7.33,1,242
3.167.4.81,1,239
2.20.163.108,1,56
2.22.225.22,1,56
2.20.164.33,1,56
2.20.162.129,1,56
3.167.2.62,1,242
2.20.164.81,1,56
3.167.0.104,1,244
3.167.1.58,1,242
3.167.3.163,1,242
3.167.8.92,1,239
3.167.7.191,1,239
3.167.8.211,1,239
3.166.253.165,1,242
3.167.10.30,1,242
3.167.4.7,1,242
2.20.165.53,1,56
2.20.167.211,1,56
3.167.3.162,1,244
3.167.7.69,1,242
3.167.6.153,1,242
2.20.161.54,1,56
3.167.7.182,1,244
3.167.10.170,1,242
3.167.2.114,1,242
3.167.4.173,1,242
3.167.10.169,1,239
2.20.160.253,1,56
2.20.167.191,1,56
3.166.253.82,1,242
3.167.10.206,1,242
2.20.162.159,1,56
2.22.225.76,1,56
2.22.55.66,1,56
2.20.167.185,1,56
3.167.5.196,1,242
3.167.6.52,1,242
3.167.4.6,1,239
3.167.2.26,1,242
2.20.163.249,1,56
2.20.165.131,1,56
2.20.161.3,1,56
3.167.0.233,1,244
3.167.8.212,1,242
3.167.5.130,1,242
2.20.162.128,1,56
2.20.164.232,1,56
3.167.8.124,1,242
3.167.9.127,1,242
3.167.8.72,1,242
3.167.8.59,1,239
3.166.253.142,1,244
3.167.2.196,1,239
2.20.160.250,1,56
2.20.160.181,1,56
2.20.167.215,1,56
3.167.5.46,1,242
3.167.7.241,1,239
3.167.4.215,1,242
2.20.166.163,1,56
2.20.163.122,1,56
3.166.253.105,1,239
3.167.2.47,1,239
3.167.0.10,1,244
3.167.0.68,1,242
3.167.8.5,1,242
3.167.5.246,1,242
3.167.3.112,1,242
3.167.8.120,1,239
2.20.161.65,1,56
2.20.163.29,1,56
3.166.253.209,1,239
3.167.3.252,1,242
3.167.4.125,1,242
3.167.4.229,1,242
3.166.253.149,1,239
3.167.10.54,1,239
2.20.164.134,1,56
2.22.55.80,1,56
2.20.162.68,1,56
2.23.13.121,1,56
2.20.164.208,1,56
2.20.163.197,1,56
2.20.167.156,1,56
3.167.0.213,1,239
3.167.7.215,1,239
2.20.160.178,1,56
2.22.225.31,1,56
3.167.2.140,1,242
3.167.3.61,1,244
3.166.254.179,1,242
3.166.253.16,1,239
3.166.254.76,1,244
3.167.3.138,1,242
3.166.254.133,1,239
2.20.164.90,1,56
2.20.165.150,1,56
2.20.164.142,1,56
2.20.164.59,1,56
3.167.3.28,1,242
3.167.1.71,1,242
2.20.164.4,1,56
2.22.55.38,1,56
3.167.1.247,1,244
3.167.8.76,1,242
3.167.6.16,1,242
2.20.163.100,1,56
2.20.166.144,1,56
3.167.10.26,1,244
3.167.3.52,1,244
3.167.8.176,1,239
2.20.161.65,1,56
2.20.164.51,1,56
2.22.55.85,1,56
2.20.167.103,1,56
2.20.166.119,1,56
3.167.9.249,1,242
3.166.254.4,1,242
2.20.167.187,1,56
3.167.8.141,1,244
3.167.9.40,1,242
3.167.7.155,1,242
3.167.0.90,1,242
2.20.164.66,1,56
2.20.164.145,1,56
3.167.10.56,1,239
3.167.3.120,1,242
2.20.165.36,1,56
2.20.162.6,1,56
2.20.161.247,1,56
2.22.225.14,1,56
2.20.160.10,1,56
2.20.166.123,1,56
3.167.7.54,1,244
3.167.8.58,1,239
3.167.9.192,1,239
3.167.6.230,1,242
3.166.254.170,1,242
3.167.10.46,1,242
3.167.4.84,1,244
2.20.164.165,1,56
2.20.166.238,1,56
3.167.7.160,1,244
3.167.0.220,1,239
3.167.4.183,1,239
3.167.3.114,1,239
3.167.6.99,1,242
2.20.166.158,1,56
2.20.164.224,1,56
3.167.5.232,1,244
3.166.253.249,1,242
3.167.3.203,1,244
3.166.254.237,1,244
3.167.8.104,1,242
2.20.161.195,1,56
2.20.167.92,1,56
2.22.55.89,1,56
3.167.8.81,1,242
3.167.1.188,1,242
3.167.10.191,1,239
2.20.166.138,1,56
3.167.7.5,1,239
3.167.3.245,1,242
2.20.165.17,1,56
2.20.166.35,1,56
3.166.254.139,1,239
3.167.1.107,1,242
3.166.254.77,1,242
2.20.161.12,1,56
2.20.167.120,1,56
2.20.162.136,1,56
3.167.6.104,1,242
3.166.254.150,1,239
2.20.164.110,1,56
2.20.164.42,1,56
2.20.163.98,1,56
3.167.1.162,1,242
3.167.1.189,1,242
2.20.164.121,1,56
2.20.162.227,1,56
2.20.166.194,1,56
2.20.164.60,1,56
2.22.225.84,1,56
3.167.9.151,1,242
3.167.8.225,1,239
2.20.160.52,1,56
3.166.253.210,1,239
3.167.4.207,1,242
2.20.161.145,1,56
2.20.161.68,1,56
2.20.163.239,1,56
3.167.7.120,1,242
3.167.3.116,1,242
3.167.1.34,1,242
3.167.2.198,1,239
3.167.1.167,1,239
2.22.55.73,1,56
2.22.55.27,1,56
2.20.160.121,1,56
2.20.162.132,1,56
2.20.160.130,1,56
3.167.2.244,1,244
3.167.2.168,1,242
2.20.166.143,1,56
2.20.165.154,1,56
3.167.10.215,1,242
3.167.8.0,1,239
3.167.1.184,1,239
3.167.8.197,1,242
3.167.6.152,1,239
2.20.165.11,1,56
3.167.2.220,1,244
3.167.4.105,1,239
3.167.7.223,1,239
2.22.225.30,1,56
3.167.10.6,1,242
3.167.3.121,1,242
3.167.9.197,1,242
3.167.4.225,1,242
2.20.162.175,1,56
2.20.160.19,1,56
2.20.164.162,1,56
3.166.253.89,1,242
3.167.0.187,1,242
3.167.9.125,1,242
3.167.10.123,1,242
3.167.9.182,1,242
2.20.161.68,1,56
2.22.55.43,1,56
2.20.166.141,1,56
2.20.162.196,1,56
3.166.254.201,1,244
3.167.10.253,1,242
3.167.7.110,1,242
3.167.4.103,1,242
2.20.166.96,1,56
2.20.167.168,1,56
3.167.6.184,1,239
3.166.253.188,1,244
3.167.5.52,1,242
3.167.5.229,1,239
3.167.7.222,1,242
3.167.6.33,1,242
3.167.5.56,1,244
2.20.165.152,1,56
3.167.5.30,1,242
3.167.0.165,1,239
3.167.1.130,1,242
3.167.1.45,1,242
3.166.253.223,1,242
2.20.165.146,1,56
2.20.166.21,1,56
3.167.4.45,1,242
3.166.254.181,1,242
2.20.160.212,1,56
2.22.225.49,1,56
2.20.161.185,1,56
3.167.3.147,1,242
3.167.1.0,1,242
3.167.1.10,1,242
3.167.0.79,1,244
3.167.9.244,1,244
2.20.162.111,1,56
2.20.162.102,1,56
2.20.160.51,1,56
2.20.166.46,1,56
3.167.10.67,1,242
3.167.6.56,1,242
2.20.166.228,1,56
3.166.254.47,1,242
3.166.254.124,1,244
3.166.253.23,1,242
3.167.7.250,1,242
3.167.10.100,1,242
2.22.225.82,1,56
2.20.163.94,1,56
2.22.225.28,1,56
2.20.164.5,1,56
3.167.1.104,1,244
3.166.253.160,1,239
3.167.2.152,1,239
3.167.0.116,1,242
3.167.3.17,1,242
3.167.1.110,1,242
3.167.6.128,1,242
2.20.161.162,1,56
3.167.6.96,1,242
3.167.8.116,1,239
3.166.253.133,1,239
2.20.165.98,1,56
2.20.166.242,1,56
2.20.160.68,1,56
3.167.5.79,1,242
3.167.0.64,1,239
3.166.254.60,1,244
2.20.161.141,1,56
2.20.167.34,1,56
2.20.166.159,1,56
3.166.253.174,1,242
3.167.7.0,1,242
2.23.13.38,1,56
3.167.10.182,1,242
3.167.0.6,1,242
3.167.4.188,1,239
3.167.7.86,1,239
2.20.167.84,1,56
3.166.253.131,1,242
3.167.8.22,1,244
3.167.3.202,1,242
3.167.5.144,1,239
2.20.165.188,1,56
2.20.162.212,1,56
3.167.9.240,1,242
2.20.166.106,1,56
2.20.162.186,1,56
3.167.0.49,1,244
3.166.253.175,1,244
3.166.254.71,1,242
3.167.7.230,1,242
2.20.160.13,1,56
2.20.165.241,1,56
2.20.163.77,1,56
3.167.7.187,1,239
2.20.166.224,1,56
2.20.167.198,1,56
2.23.13.6,1,56
3.167.4.221,1,242
2.22.55.95,1,56
3.167.4.93,1,242
3.166.253.211,1,244
3.167.1.229,1,242
3.167.9.32,1,242
2.20.160.128,1,56
2.20.161.78,1,56
2.20.162.219,1,56
2.20.162.41,1,56
3.167.6.210,1,242
3.167.10.51,1,242
3.167.5.115,1,239
2.20.167.179,1,56
3.167.9.239,1,244
3.167.10.129,1,244
3.167.0.58,1,244
3.166.254.83,1,242
2.20.161.59,1,56
3.167.7.97,1,242
3.167.5.84,1,242
3.167.6.193,1,242
2.20.160.99,1,56
2.20.160.150,1,56
2.22.225.68,1,56
3.167.6.105,1,242
3.166.254.223,1,244
3.167.6.13,1,239
2.20.166.68,1,56
2.20.161.153,1,56
2.20.167.166,1,56
3.167.1.191,1,244
3.167.4.154,1,239
3.167.9.9,1,242
3.167.1.253,1,242
3.167.9.235,1,239
3.167.10.32,1,242
2.20.161.240,1,56
2.20.160.158,1,56
3.166.253.66,1,242
3.167.2.127,1,239
2.22.225.26,1,56
2.20.163.174,1,56
3.167.1.161,1,244
3.167.7.147,1,239
3.166.253.196,1,239
3.167.6.158,1,239
2.20.164.253,1,56
3.167.9.237,1,242
2.20.166.209,1,56
2.20.160.139,1,56
3.166.254.21,1,244
3.167.5.253,1,244
3.167.2.243,1,239
2.23.13.48,1,56
2.20.166.92,1,56
2.20.165.103,1,56
2.22.55.48,1,56
3.167.9.76,1,242
3.166.254.63,1,242
3.167.5.100,1,242
2.20.165.210,1,56
3.166.254.173,1,242
3.166.254.131,1,239
3.167.10.60,1,242
3.167.1.172,1,242
3.167.6.255,1,242
3.167.7.41,1,244
3.167.6.247,1,242
3.167.6.196,1,239
2.20.161.95,1,56
2.20.165.15,1,56
2.20.161.31,1,56
3.167.4.134,1,244
3.167.10.7,1,242
3.167.4.108,1,242
3.167.4.232,1,239
2.20.164.185,1,56
3.167.6.131,1,242
3.166.253.92,1,239
2.20.167.137,1,56
3.167.2.224,1,242
3.167.7.153,1,242
2.20.160.180,1,56
2.20.163.179,1,56
3.167.6.144,1,242
3.167.4.62,1,244
3.167.1.119,1,242
2.20.160.30,1,56
2.20.166.83,1,56
3.167.8.98,1,242
3.167.7.123,1,239
2.22.55.56,1,56
3.167.10.78,1,242
3.167.8.168,1,239
3.167.10.154,1,242
3.167.5.55,1,242
3.167.3.220,1,242
3.167.6.11,1,239
2.20.161.209,1,56
2.20.164.55,1,56
3.167.7.91,1,242
3.167.9.64,1,242
3.166.254.48,1,242
3.167.7.127,1,242
3.167.10.221,1,242
3.166.253.22,1,239
2.20.161.126,1,56
2.20.166.161,1,56
2.20.166.236,1,56
3.167.4.57,1,244
3.166.254.15,1,239
2.20.166.200,1,56
3.167.10.124,1,239
2.20.163.243,1,56
2.20.167.217,1,56
3.167.4.216,1,242
3.167.3.33,1,242
3.166.254.240,1,239
2.20.164.10,1,56
3.167.0.184,1,239
3.167.7.94,1,242
3.167.4.234,1,244
3.167.7.169,1,244
3.166.254.64,1,242
3.167.2.237,1,242
2.20.163.56,1,56
2.23.13.100,1,56
2.20.162.94,1,56
2.20.162.35,1,56
3.167.3.242,1,242
2.20.163.19,1,56
2.20.160.106,1,56
2.20.162.91,1,56
2.22.225.75,1,56
3.167.5.142,1,244
3.167.0.200,1,239
3.167.1.176,1,242
3.167.4.160,1,239
3.167.1.164,1,242
2.20.161.187,1,56
2.22.55.36,1,56
3.166.253.182,1,242
3.167.4.121,1,242
3.167.2.155,1,242
3.166.253.191,1,239
3.167.2.53,1,239
3.167.6.65,1,239
2.20.164.39,1,56
2.20.160.74,1,56
3.167.6.149,1,239
3.167.10.96,1,242
2.20.164.213,1,56
2.20.165.149,1,56
2.23.13.35,1,56
3.167.8.20,1,244
3.167.8.40,1,242
3.166.253.10,1,242
3.167.10.178,1,242
3.167.10.132,1,242
3.167.5.166,1,239
2.20.165.161,1,56
2.20.161.121,1,56
2.20.162.230,1,56
3.166.253.214,1,242
3.167.0.158,1,244
3.167.0.93,1,239
3.167.7.63,1,242
3.167.5.61,1,239
2.20.165.235,1,56
3.167.9.163,1,244
3.167.9.231,1,242
3.167.1.190,1,242
3.167.6.71,1,244
3.167.8.91,1,242
2.20.161.74,1,56
2.20.167.207,1,56
3.166.253.116,1,244
3.167.1.118,1,242
3.167.4.254,1,239
2.20.162.216,1,56
2.20.165.8,1,56
2.20.165.187,1,56
2.20.164.85,1,56
2.20.166.226,1,56
3.167.0.231,1,242
3.167.6.97,1,242
3.167.6.169,1,242
3.166.253.21,1,239
3.166.254.138,1,242
2.20.166.84,1,56
3.167.9.228,1,239
3.166.253.202,1,242
3.167.7.105,1,239
2.20.164.188,1,56
2.20.160.201,1,56
2.20.167.140,1,56
3.166.253.208,1,242
3.167.4.114,1,242
3.167.5.122,1,239
3.167.7.46,1,242
3.167.8.39,1,239
2.20.166.97,1,56
2.20.163.188,1,56
2.20.161.202,1,56
2.20.167.47,1,56
3.167.6.190,1,242
3.167.8.200,1,244
3.167.9.226,1,244
2.20.164.210,1,56
2.22.55.253,1,56
2.22.55.45,1,56
2.20.164.25,1,56
2.20.162.50,1,56
3.167.8.195,1,242
3.167.7.10,1,239
2.20.161.229,1,56
2.20.163.34,1,56
2.22.225.87,1,56
3.167.2.123,1,242
3.167.9.118,1,242
3.166.253.99,1,244
3.167.8.119,1,242
3.167.6.159,1,242
2.20.166.239,1,56
2.20.164.64,1,56
2.20.165.200,1,56
2.22.55.57,1,56
3.167.3.107,1,244
3.167.0.69,1,239
3.166.253.64,1,239
3.167.9.156,1,244
3.167.3.35,1,242
2.23.13.72,1,56
2.20.164.124,1,56
3.167.2.188,1,242
2.20.166.6,1,56
3.167.10.171,1,242
2.22.225.91,1,56
3.167.4.27,1,242
3.167.5.119,1,244
2.20.164.124,1,56
3.167.3.190,1,242
3.166.254.202,1,239
