saddr,success,ttl
31.25.223.52,0,245
5.100.185.121,0,50
5.100.185.247,0,50
3.166.253.232,1,244
5.100.184.187,0,50
20.100.183.78,1,114
20.251.178.235,1,114
23.44.36.105,1,56
2.20.167.130,1,56
2.20.160.95,1,56
4.177.18.82,1,49
20.251.95.242,1,114
23.49.23.231,1,56
23.44.46.134,1,56
2.20.167.5,1,56
20.251.77.247,1,114
3.167.4.235,1,239
5.100.177.214,0,50
3.167.0.53,1,242
23.33.119.127,1,56
4.220.0.187,1,114
20.251.107.19,1,114
4.177.20.255,1,114
2.20.164.216,1,56
23.45.145.151,1,56
20.251.77.3,1,49
5.83.231.130,0,48
23.44.35.228,1,56
23.44.40.72,1,56
20.100.243.13,1,114
20.100.228.251,1,114
5.83.229.213,0,49
5.100.182.56,0,50
31.129.115.163,0,53
5.252.244.74,0,56
20.251.178.48,1,114
31.24.131.127,0,53
23.44.33.11,1,56
4.235.8.227,1,49
31.24.133.107,0,53
20.209.24.129,1,114
23.49.30.198,1,56
31.25.217.213,0,248
3.167.5.217,1,242
5.83.230.136,0,48
3.166.253.63,1,244
3.167.8.0,1,242
3.167.3.246,1,239
4.177.18.34,1,49
20.251.52.176,1,49
23.44.44.174,1,56
23.44.36.181,1,56
23.49.28.28,1,56
4.219.7.68,1,50
31.24.135.236,1,53
3.167.1.153,1,242
23.44.37.113,1,56
20.100.44.53,1,113
31.45.55.138,1,117
2.22.55.58,1,56
5.249.254.67,1,51
5.100.184.192,0,50
2.20.162.150,1,56
23.49.30.7,1,56
23.44.34.192,1,56
23.49.18.163,1,56
23.44.34.250,1,56
31.169.51.61,0,245
3.166.254.192,1,242
5.100.184.60,0,50
23.49.18.201,1,56
2.20.165.18,1,56
23.49.27.208,1,56
20.251.177.210,1,114
31.204.74.1,0,242
5.249.254.91,0,51
3.166.253.122,1,242
23.49.21.103,1,56
23.44.36.249,1,56
23.44.42.15,1,56
20.100.229.216,1,114
2.20.163.106,1,56
2.20.162.24,1,56
23.44.42.79,1,56
23.45.145.140,1,56
23.49.25.51,1,56
23.44.32.193,1,56
31.204.78.129,0,242
31.24.128.212,1,53
3.167.2.45,1,242
3.167.8.60,1,242
3.167.5.148,1,239
5.100.183.48,0,50
23.44.35.97,1,56
23.44.33.15,1,56
23.45.145.204,1,56
23.44.38.6,1,56
5.83.230.48,0,48
23.45.144.157,1,56
23.49.17.82,1,56
31.135.2.195,1,56
31.24.128.253,1,53
4.219.12.138,1,114
23.213.134.144,1,48
5.45.154.53,0,52
23.49.27.143,1,56
31.24.130.136,0,53
20.100.239.26,1,114
23.49.16.132,1,56
23.49.28.41,1,56
23.44.46.152,1,56
5.83.230.139,0,48
31.24.134.138,0,53
23.49.30.42,1,56
31.169.50.139,0,53
23.49.16.8,1,56
23.49.19.44,1,56
20.251.182.38,1,114
4.220.40.255,1,114
20.251.239.158,1,50
5.83.224.104,0,48
3.166.254.220,1,242
3.167.6.11,1,239
5.183.100.103,0,52
20.251.79.130,1,114
23.49.31.65,1,56
2.20.163.181,1,56
31.135.2.239,1,56
5.83.227.84,0,48
3.167.6.132,1,242
23.44.44.68,1,56
20.251.66.143,1,114
23.49.22.185,1,56
2.20.164.240,1,56
5.100.181.186,0,50
5.100.185.127,0,50
23.0.161.75,1,56
20.100.151.155,1,114
20.251.178.222,1,114
23.49.31.208,1,56
23.49.16.250,1,56
23.49.30.252,1,56
2.20.165.49,1,56
23.44.34.179,1,56
3.167.0.160,1,242
20.251.21.14,1,114
23.44.39.122,1,56
20.100.218.118,1,114
23.49.29.220,1,56
23.49.16.219,1,56
23.49.27.122,1,56
20.251.130.223,1,50
5.100.186.33,0,50
20.100.74.56,1,46
5.45.153.255,0,51
31.57.15.204,0,56
20.251.237.170,1,50
20.251.107.51,1,49
20.251.68.158,1,114
23.36.77.69,1,56
2.22.55.8,1,56
4.177.11.39,1,49
3.167.5.132,1,239
3.167.0.120,1,242
5.100.186.154,0,50
5.100.181.210,0,50
20.251.103.92,1,114
4.220.48.138,1,114
20.100.33.170,1,113
23.36.77.126,1,56
31.24.131.80,0,53
31.169.49.21,0,246
23.44.36.108,1,56
31.135.2.30,1,56
4.220.48.243,1,114
4.220.33.134,1,114
4.235.0.38,1,50
5.249.254.32,1,51
3.167.8.119,1,242
3.167.1.109,1,242
3.167.8.27,1,239
5.180.83.117,0,55
23.49.18.23,1,56
20.100.30.223,1,114
23.49.17.69,1,56
31.135.2.6,1,56
23.44.44.12,1,56
2.20.166.62,1,56
20.251.0.62,1,49
5.100.179.48,0,50
23.49.30.188,1,56
23.49.16.73,1,56
20.251.108.162,1,114
23.36.76.108,1,56
23.44.35.200,1,56
23.49.19.76,1,56
20.100.239.200,1,114
3.167.0.40,1,242
5.45.153.112,0,51
2.20.160.113,1,56
20.251.212.183,1,49
31.24.134.203,0,53
20.100.25.232,1,49
23.44.39.72,1,56
23.45.147.182,1,56
23.44.45.102,1,56
5.100.185.248,0,50
5.100.179.62,0,50
5.45.159.98,0,50
23.49.28.140,1,56
23.49.16.234,1,56
23.49.19.110,1,56
20.251.136.19,1,49
20.251.19.197,1,114
23.44.34.161,1,56
23.44.32.63,1,56
2.20.166.57,1,56
20.100.162.194,1,49
3.167.0.128,1,244
3.167.3.55,1,242
23.49.21.192,1,56
23.44.36.149,1,56
20.251.142.72,1,114
4.220.46.90,1,114
23.49.31.192,1,56
23.49.29.97,1,56
23.49.20.47,1,56
23.45.145.163,1,56
5.100.179.67,0,50
3.167.2.182,1,242
23.44.37.141,1,56
23.33.119.199,1,56
20.251.181.75,1,114
4.235.106.79,1,50
23.44.42.24,1,56
23.49.28.129,1,56
2.20.160.151,1,56
31.24.135.98,1,53
4.177.22.106,1,114
20.251.238.173,1,114
20.251.168.145,1,50
5.100.180.180,0,50
5.158.193.127,1,113
5.100.186.70,0,50
20.251.178.108,1,49
4.177.19.64,1,114
4.220.19.69,1,114
23.44.39.71,1,56
23.49.18.35,1,56
23.49.20.178,1,56
20.100.195.56,1,48
23.44.46.178,1,56
20.33.194.35,1,116
20.209.25.100,1,114
3.167.4.179,1,242
5.100.185.45,0,50
23.33.119.70,1,56
2.20.164.3,1,56
23.33.119.194,1,56
23.44.36.157,1,56
23.45.145.219,1,56
23.45.145.11,1,56
23.44.35.6,1,56
23.49.17.39,1,56
23.49.28.68,1,56
23.49.17.136,1,56
23.44.41.213,1,56
3.167.0.43,1,239
5.100.178.114,0,50
31.24.131.226,0,53
23.214.96.90,0,49
2.20.165.237,1,56
23.49.18.11,1,56
23.49.20.236,1,56
23.45.147.143,1,56
23.44.43.26,1,56
4.220.46.154,1,114
20.60.207.161,1,114
23.44.40.176,1,56
20.251.98.128,1,113
3.167.10.76,1,242
5.249.254.215,0,51
3.167.10.124,1,242
5.100.179.37,0,50
3.167.6.104,1,242
3.167.10.26,1,242
23.49.19.183,1,56
2.20.163.84,1,56
23.44.41.60,1,56
20.100.238.245,1,49
23.0.161.111,1,56
31.204.79.85,0,240
23.45.144.158,1,56
23.49.19.59,1,56
23.49.27.206,1,56
4.177.23.35,1,114
23.44.43.228,1,56
23.49.18.170,1,56
20.251.108.174,1,49
20.100.216.17,1,114
3.167.8.159,1,239
5.100.177.248,0,105
3.167.10.154,1,242
5.249.229.18,0,54
2.20.163.2,1,56
23.33.119.101,1,56
2.20.164.202,1,56
23.45.147.114,1,56
23.49.20.180,1,56
20.100.184.134,1,50
3.167.1.159,1,239
3.167.1.53,1,244
5.45.155.156,0,52
2.20.160.178,1,56
23.44.37.121,1,56
23.49.20.108,1,56
3.167.9.16,1,242
20.100.152.162,1,49
2.20.165.13,1,56
2.20.165.67,1,56
20.251.160.63,1,49
2.20.167.119,1,56
20.100.164.114,1,114
5.100.180.4,0,50
31.169.54.112,0,245
5.45.153.134,0,51
31.24.135.191,1,53
23.44.37.132,1,56
23.49.31.27,1,56
2.20.161.32,1,56
23.44.32.164,1,56
23.44.34.15,1,56
2.20.164.88,1,56
5.100.181.39,0,50
3.167.6.61,1,242
5.45.154.135,0,52
23.49.31.238,1,56
31.169.52.106,0,246
23.49.23.28,1,56
2.20.164.63,1,56
23.49.31.174,1,56
20.251.140.164,1,49
2.20.160.136,1,56
3.167.5.24,1,244
5.249.255.25,1,51
31.24.135.222,1,53
4.235.9.215,1,49
23.36.76.140,1,56
23.49.22.217,1,56
31.24.131.113,0,53
3.167.7.51,1,242
31.169.54.117,0,245
5.249.254.44,0,51
3.167.4.116,1,242
3.167.6.149,1,242
23.49.18.45,1,56
2.22.55.129,1,56
23.44.45.63,1,56
20.251.19.216,1,49
3.167.7.63,1,244
5.100.181.220,0,50
5.100.179.22,0,50
3.167.3.245,1,239
3.167.7.53,1,242
23.49.18.162,1,56
2.20.166.205,1,56
23.45.144.209,1,56
23.49.17.245,1,56
20.251.141.232,1,114
5.100.178.31,0,50
5.83.230.14,0,48
5.100.176.107,0,50
5.45.154.132,0,52
23.0.161.53,1,56
5.83.229.169,0,47
4.220.0.63,1,114
4.220.37.82,1,114
23.45.146.236,1,56
23.49.29.102,1,56
5.45.152.238,0,51
3.167.9.37,1,242
3.167.8.216,1,242
5.45.152.242,0,51
5.45.155.70,0,52
23.44.44.210,1,56
23.49.23.186,1,56
2.20.165.134,1,56
31.24.130.139,0,53
31.24.128.225,1,53
3.167.6.121,1,239
5.45.154.170,0,52
23.44.46.33,1,56
2.20.163.82,1,56
23.49.29.8,1,56
23.49.31.144,1,56
5.249.251.42,0,51
20.251.168.153,1,50
3.167.10.85,1,242
5.249.255.230,0,51
5.100.186.40,0,50
5.45.154.150,0,52
23.44.33.137,1,56
20.60.206.161,1,114
2.22.55.12,1,56
23.45.146.111,1,56
4.220.49.9,1,114
5.100.184.85,0,50
2.20.164.70,1,56
31.135.2.99,1,56
4.219.7.236,1,50
23.49.28.211,1,56
23.45.145.128,1,56
31.135.2.29,1,56
20.251.238.52,1,114
23.49.16.144,1,56
23.49.29.185,1,56
20.251.236.236,1,114
20.251.110.123,1,114
5.100.181.218,0,50
3.167.4.236,1,242
31.45.58.246,1,52
5.45.152.5,0,52
5.252.244.241,0,56
23.44.32.36,1,56
2.20.163.233,1,56
23.44.34.9,1,56
20.251.5.58,1,49
20.100.31.142,1,114
23.45.145.200,1,56
2.20.167.71,1,56
2.20.162.248,1,56
20.251.105.246,1,114
3.167.10.186,1,242
3.167.2.110,1,244
5.100.178.1,0,50
23.44.46.57,1,56
4.235.84.62,1,50
23.49.16.113,1,56
23.44.35.36,1,56
23.44.39.157,1,56
2.20.167.50,1,56
20.251.239.188,1,49
20.251.109.64,1,114
4.219.15.101,1,114
4.220.25.154,1,49
23.213.134.79,1,48
3.166.254.151,1,244
2.23.13.105,1,56
20.251.70.125,1,114
4.220.48.40,1,49
20.251.65.110,1,114
4.220.3.124,1,114
4.220.47.41,1,114
20.251.84.12,1,49
4.220.27.58,1,114
23.49.16.107,1,56
20.251.237.250,1,114
3.167.6.125,1,242
5.45.152.163,0,51
23.45.144.88,1,56
23.45.145.22,1,56
20.251.95.90,1,114
2.20.167.17,1,56
23.45.147.140,1,56
23.44.46.68,1,56
31.169.52.69,0,246
20.251.66.56,1,114
23.49.23.121,1,56
23.49.30.178,1,56
20.251.205.244,1,50
5.83.229.171,0,47
23.49.29.65,1,56
23.44.32.182,1,56
23.44.42.140,1,56
4.235.35.93,1,50
23.44.38.244,1,56
2.20.161.157,1,56
2.20.160.118,1,56
4.220.24.204,1,114
20.100.218.108,1,114
3.167.10.23,1,242
5.100.185.222,0,50
3.167.8.111,1,244
23.44.33.118,1,56
20.251.103.121,1,114
31.24.131.107,0,53
31.24.128.193,1,53
2.20.162.174,1,56
31.135.2.137,1,56
3.166.254.155,1,239
23.44.41.198,1,56
23.49.25.75,1,56
2.20.161.91,1,56
2.20.165.97,1,56
23.44.40.174,1,56
23.44.36.23,1,56
23.49.27.145,1,56
23.44.41.246,1,56
4.235.10.134,1,114
3.167.0.214,1,242
20.157.165.96,1,115
3.167.7.84,1,239
3.167.9.206,1,242
5.180.83.221,0,55
23.49.19.8,1,56
23.49.18.175,1,56
23.44.47.48,1,56
2.20.162.133,1,56
23.49.29.16,1,56
23.0.161.87,1,56
2.20.165.30,1,56
4.177.15.208,1,114
20.251.16.24,1,49
23.49.20.68,1,56
20.251.208.61,1,50
5.100.180.238,0,50
3.167.2.71,1,242
3.167.0.47,1,242
5.100.183.207,0,50
5.100.183.35,0,50
3.167.6.95,1,239
5.252.244.102,0,56
23.49.30.140,1,56
31.169.50.25,0,244
2.20.165.248,1,56
23.45.146.14,1,56
4.220.25.238,1,114
4.220.43.210,1,114
5.83.230.56,0,48
5.100.184.50,0,50
20.251.86.208,1,50
5.100.182.89,0,50
5.100.180.103,0,105
5.45.152.47,0,51
5.45.155.128,0,52
23.49.27.192,1,56
23.49.17.129,1,56
31.24.129.58,1,53
4.177.19.179,1,114
23.44.47.138,1,56
23.45.147.128,1,56
23.49.18.189,1,56
20.100.241.58,1,114
20.100.37.29,1,114
5.249.254.50,1,51
4.220.27.218,1,49
20.251.90.69,1,49
20.251.182.9,1,114
23.44.46.222,1,56
23.44.41.207,1,56
20.251.238.157,1,114
20.100.228.95,1,49
5.249.255.104,1,51
31.25.223.28,0,245
5.249.254.16,1,51
5.45.152.228,0,51
5.100.181.174,0,50
23.44.36.201,1,56
23.49.16.226,1,56
2.20.167.148,1,56
20.100.204.56,0,50
23.33.119.125,1,56
31.169.52.159,0,246
5.100.178.58,0,3
5.252.244.201,0,56
31.24.130.198,0,53
23.45.147.70,1,56
2.20.161.165,1,56
23.44.45.172,1,56
23.44.45.96,1,56
23.49.17.174,1,56
20.100.245.195,1,114
4.220.28.91,1,114
20.251.82.8,1,49
4.220.49.34,1,114
23.44.36.103,1,56
5.153.104.10,0,49
3.167.3.177,1,242
3.167.3.252,1,242
20.251.214.98,1,49
23.49.28.156,1,56
23.44.33.67,1,56
20.251.246.52,1,49
13.104.170.116,0,241
4.220.36.124,1,114
20.100.231.235,1,114
5.100.177.138,0,3
3.167.7.20,1,242
3.167.9.68,1,239
2.20.163.135,1,56
20.251.0.245,1,49
31.24.128.71,1,53
5.100.187.190,0,50
3.167.7.47,1,242
5.45.154.248,0,52
2.20.166.248,1,56
2.22.55.47,1,56
20.100.249.165,1,49
23.49.17.250,1,56
2.20.162.195,1,56
4.220.1.15,1,114
20.251.239.96,1,114
20.251.239.199,1,114
5.249.255.17,1,51
5.100.183.209,0,50
5.100.182.44,0,50
3.167.0.46,1,242
23.45.146.179,1,56
23.49.22.144,1,56
2.20.160.181,1,56
4.220.18.144,1,114
20.251.181.100,1,114
3.167.7.4,1,239
3.167.9.40,1,242
23.49.29.236,1,56
23.49.16.35,1,56
20.251.185.255,1,50
5.249.252.113,0,51
5.100.185.178,0,50
23.49.29.205,1,56
23.49.29.135,1,56
23.49.25.46,1,56
23.44.35.155,1,56
31.135.2.224,1,56
20.251.109.193,1,114
20.251.95.19,1,49
5.100.179.122,0,50
3.167.2.209,1,244
31.57.15.218,0,56
5.83.227.52,0,48
2.20.163.96,1,56
5.100.182.209,0,50
3.167.3.32,1,242
3.167.2.122,1,244
2.20.162.205,1,56
23.49.23.246,1,56
23.49.20.58,1,56
20.100.206.103,1,49
2.20.167.20,1,56
23.49.18.13,1,56
20.38.120.130,1,114
5.83.224.40,0,48
5.100.176.229,0,3
23.44.35.18,1,56
23.49.29.26,1,56
23.49.17.244,1,56
2.20.163.118,1,56
20.251.100.39,1,114
4.220.46.169,1,114
4.220.43.47,1,114
4.220.25.135,1,114
5.100.178.10,0,50
3.167.2.204,1,242
3.167.8.226,1,242
31.24.134.137,0,53
23.44.35.154,1,56
23.45.147.244,1,56
31.24.128.40,1,53
23.49.25.113,1,56
23.44.42.223,1,56
20.251.128.146,1,114
20.47.48.225,1,116
3.167.3.35,1,239
5.45.154.47,0,52
31.24.132.142,0,53
23.49.26.135,1,56
23.49.24.115,1,56
20.100.252.112,1,114
2.20.166.169,1,56
23.44.47.92,1,56
20.251.84.30,1,114
20.251.94.199,1,114
23.45.146.87,1,56
4.235.14.29,1,49
31.169.54.183,0,245
5.249.254.33,1,51
5.100.179.125,0,50
4.220.47.75,1,114
31.24.135.103,1,53
23.49.23.147,1,56
31.24.129.19,1,53
20.251.81.241,1,49
23.0.161.47,1,56
23.44.34.186,1,56
4.235.15.132,1,49
20.251.214.255,1,50
5.45.152.193,0,51
4.177.16.93,1,49
4.235.10.71,1,114
20.251.181.166,1,49
23.49.26.94,1,56
23.44.46.116,1,56
31.24.131.160,0,53
23.49.24.196,1,56
23.49.21.220,1,56
20.251.86.68,1,49
2.20.166.21,1,56
20.251.7.137,1,49
23.44.41.123,1,56
20.251.176.195,1,49
4.220.18.240,1,114
20.100.34.1,1,49
3.167.10.115,1,242
5.100.181.121,0,50
23.214.96.71,1,48
23.44.34.254,1,56
20.100.31.124,1,114
4.220.41.100,1,114
5.83.225.77,0,241
5.249.255.136,1,51
2.20.161.36,1,56
23.36.77.66,1,56
23.0.161.98,1,56
5.83.230.70,0,48
3.167.0.75,1,242
3.167.4.1,1,242
23.49.21.52,1,56
2.20.167.180,1,56
23.45.146.125,1,56
20.251.111.43,1,114
4.235.121.143,1,50
5.100.177.6,0,3
3.167.0.228,1,244
5.45.153.97,0,51
5.45.155.69,0,52
31.24.135.231,1,53
23.49.24.175,1,56
4.220.48.210,1,114
23.49.16.247,1,56
23.44.32.67,1,56
23.44.40.127,1,56
23.49.20.232,1,56
31.169.54.107,0,245
4.177.11.96,1,114
31.45.55.215,1,118
3.167.2.104,1,239
3.166.254.222,1,244
23.49.19.56,1,56
20.251.70.178,1,49
4.220.16.40,1,114
2.20.165.233,1,56
23.49.16.36,1,56
23.49.27.184,1,56
3.167.0.165,1,242
5.145.153.44,1,54
3.167.9.51,1,239
2.20.160.17,1,56
23.49.27.98,1,56
20.100.172.14,1,49
4.177.17.89,1,49
5.249.254.180,1,51
5.45.155.117,0,52
23.49.17.4,1,56
31.24.135.135,1,53
20.100.251.186,1,114
20.251.218.13,0,50
20.251.109.9,1,114
5.100.178.200,0,50
31.169.54.125,0,245
3.167.3.48,1,244
31.169.51.33,0,141
23.36.77.33,1,56
20.60.207.34,1,114
23.49.22.91,1,56
23.44.46.2,1,56
2.20.160.182,1,56
3.167.9.226,1,244
5.83.230.22,0,48
31.24.134.89,0,53
23.36.76.143,1,56
23.44.46.148,1,56
4.220.34.196,1,114
20.251.205.192,1,49
2.20.160.210,1,56
23.44.33.109,1,56
23.44.41.68,1,56
23.36.77.171,1,56
4.220.36.227,1,114
20.251.213.171,1,114
4.177.8.85,1,49
5.83.224.22,0,47
5.100.184.228,0,50
5.252.244.184,0,56
23.44.41.33,1,56
23.44.34.3,1,56
3.167.6.197,1,239
5.100.177.183,0,50
3.167.8.69,1,239
20.100.229.129,1,114
4.235.10.67,1,114
20.251.133.53,1,48
23.44.47.247,1,56
20.251.108.176,1,114
23.45.147.75,1,56
20.251.97.135,1,114
5.100.180.187,0,50
3.167.7.83,1,244
23.49.30.162,1,56
20.251.137.148,1,49
20.33.194.83,1,115
31.24.131.169,0,53
2.20.160.173,1,56
23.45.144.123,1,56
23.44.44.86,1,56
20.100.234.56,1,49
20.100.43.234,1,114
23.44.37.36,1,56
23.49.24.97,1,56
23.44.46.110,1,56
23.49.21.4,1,56
5.153.104.20,0,49
5.100.186.9,0,50
5.83.230.89,0,48
5.45.153.195,0,51
5.100.176.176,0,50
5.45.154.41,0,52
31.135.2.198,1,56
2.23.13.98,1,56
2.20.160.125,1,56
20.38.120.117,1,114
5.83.224.234,0,49
5.100.176.237,0,50
5.100.187.147,0,50
3.167.9.125,1,242
2.23.13.4,1,56
31.24.134.205,0,53
23.49.29.53,1,56
23.49.30.121,1,56
23.44.45.3,1,56
23.45.145.47,1,56
23.44.33.125,1,56
2.22.225.87,1,56
20.251.235.136,1,49
2.20.160.84,1,56
23.49.30.73,1,56
23.49.29.143,1,56
23.49.30.63,1,56
23.44.45.69,1,56
31.24.135.14,1,53
23.44.33.195,1,56
23.44.47.72,1,56
5.45.153.30,0,51
23.45.146.176,1,56
23.49.23.233,1,56
23.44.34.25,1,56
20.100.221.125,1,114
23.44.45.187,1,56
23.49.31.97,1,56
23.44.39.141,1,56
20.251.110.227,1,114
2.20.164.184,1,56
23.44.32.224,1,56
31.24.135.184,1,53
31.169.49.217,0,245
4.220.48.224,1,114
4.177.17.53,1,49
5.158.193.106,0,49
4.220.42.14,1,114
23.44.33.33,1,56
23.45.145.239,1,56
23.49.27.46,1,56
23.49.21.188,1,56
23.49.28.44,1,56
2.20.160.186,1,56
20.251.170.143,1,114
20.100.221.63,1,114
5.83.227.60,0,48
20.60.15.3,1,111
5.249.251.22,0,51
3.167.3.133,1,244
5.252.244.14,0,56
31.24.134.73,0,53
2.20.160.103,1,56
31.185.29.70,1,116
23.49.17.150,1,56
5.249.254.107,1,115
5.100.177.251,0,50
5.100.186.133,0,50
5.100.184.76,0,50
3.167.1.228,1,242
23.44.36.160,1,56
4.220.27.56,1,114
5.180.83.3,1,53
20.251.20.230,1,114
5.83.230.90,0,48
3.166.254.40,1,242
23.49.16.19,1,56
23.44.47.210,1,56
2.22.55.126,1,56
23.45.147.137,1,56
2.22.225.117,1,56
3.166.254.187,1,244
5.45.152.36,0,51
3.167.2.164,1,242
4.220.46.189,1,114
23.44.39.139,1,56
4.220.2.137,1,114
20.251.16.228,1,49
4.235.11.84,1,114
3.167.9.39,1,244
3.167.7.157,1,239
3.167.7.106,1,239
20.251.237.217,1,114
23.45.145.245,1,56
23.49.20.207,1,56
20.251.28.17,1,50
23.44.43.146,1,56
20.251.130.246,1,114
5.249.254.35,1,51
23.0.161.60,1,56
23.44.43.147,1,56
20.251.97.208,1,114
23.49.20.99,1,56
3.167.5.23,1,242
31.45.65.36,1,52
5.183.100.60,0,52
20.251.121.17,1,114
20.251.182.28,1,114
23.49.20.220,1,56
23.45.147.171,1,56
23.44.38.23,1,56
20.251.106.137,1,114
4.177.16.31,1,49
5.183.100.224,0,52
23.44.41.202,1,56
23.49.31.150,1,56
23.44.47.234,1,56
20.251.107.69,1,114
23.44.46.58,1,56
2.20.167.43,1,56
31.169.50.18,0,94
20.100.32.56,1,114
4.235.113.193,1,50
4.177.14.123,1,114
31.24.130.183,0,53
3.167.5.246,1,239
31.208.144.1,0,243
23.49.16.9,1,56
20.100.3.5,1,114
4.220.36.33,1,114
20.251.21.91,1,114
23.44.38.47,1,56
23.36.77.169,1,56
23.44.44.248,1,56
20.251.239.120,1,114
5.100.179.220,0,50
5.100.180.174,0,50
3.167.9.169,1,239
5.45.154.192,0,52
23.49.22.49,1,56
2.22.55.81,1,56
23.44.38.50,1,56
23.49.26.134,1,56
23.44.47.162,1,56
23.49.16.139,1,56
3.166.254.227,1,239
5.100.187.244,0,50
5.100.178.222,0,50
5.45.152.22,0,51
5.45.154.78,0,52
31.24.134.22,0,53
23.49.29.82,1,56
4.220.16.17,1,114
20.251.66.20,1,48
2.20.162.77,1,56
3.167.9.201,1,242
3.166.254.210,1,242
5.45.155.234,0,52
5.45.155.179,0,52
2.20.162.219,1,56
2.22.225.72,1,56
23.44.36.35,1,56
23.36.76.215,1,56
31.169.52.150,0,246
20.251.19.191,1,49
20.251.233.44,1,114
5.180.83.75,0,55
23.49.20.237,1,56
23.44.32.221,1,56
23.44.40.67,1,56
4.177.17.190,1,114
23.44.47.139,1,56
23.49.31.55,1,56
23.44.44.144,1,56
20.100.243.236,1,114
4.220.17.46,1,114
23.44.42.134,1,56
20.251.91.48,1,114
23.44.33.75,1,56
4.219.9.102,1,114
4.220.2.73,1,114
5.100.180.77,0,50
3.167.10.143,1,242
3.166.254.100,1,242
5.45.154.191,0,52
23.49.19.232,1,56
23.45.145.91,1,56
2.20.163.150,1,56
4.220.32.171,1,49
23.49.30.221,1,56
23.45.147.248,1,56
5.153.104.16,0,49
5.249.254.57,1,51
5.249.254.135,1,51
23.45.145.109,1,56
4.177.15.122,1,114
23.49.22.65,1,56
23.49.27.242,1,56
5.249.226.75,1,54
20.251.136.202,1,114
20.251.52.118,1,50
3.167.4.4,1,242
31.129.115.217,0,53
3.167.1.82,1,242
23.44.36.57,1,56
2.20.160.110,1,56
20.60.207.5,1,114
2.20.164.125,1,56
4.220.41.180,1,114
4.220.39.142,1,114
4.235.113.114,1,114
20.251.238.119,1,114
20.100.146.38,1,114
5.100.179.27,0,50
5.45.152.150,0,51
20.251.83.165,1,49
2.20.162.252,1,56
20.251.154.1,1,50
23.36.77.17,1,56
23.49.30.124,1,56
5.83.231.72,0,49
31.56.194.2,0,48
5.100.181.164,0,50
2.20.166.101,1,56
4.177.19.118,1,114
4.220.0.102,1,114
23.44.33.141,1,56
5.100.179.211,0,50
20.47.48.0,1,115
20.251.180.206,1,50
20.47.48.193,1,115
3.167.4.117,1,242
5.100.186.81,0,50
3.166.253.24,1,242
23.49.23.169,1,56
4.220.33.126,1,114
20.251.66.92,1,49
4.219.11.111,1,114
20.251.100.167,1,49
23.49.24.86,1,56
23.44.46.211,1,56
23.36.77.206,1,56
5.100.178.231,0,50
5.100.180.135,0,50
20.60.15.97,1,111
5.45.152.69,0,51
3.166.254.253,1,242
23.49.23.54,1,56
23.44.39.211,1,56
4.220.34.161,1,114
20.251.4.249,1,114
20.251.120.182,1,49
23.44.33.38,1,56
20.251.246.252,1,114
23.44.38.176,1,56
5.100.180.139,0,50
3.167.7.18,1,244
2.20.167.242,1,56
31.24.132.161,0,53
5.83.227.78,0,48
23.36.77.8,1,56
23.44.36.45,1,56
23.49.24.150,1,56
23.49.22.208,1,56
23.45.145.243,1,56
23.49.27.102,1,56
31.135.2.210,1,56
31.24.135.113,1,53
20.100.30.220,1,114
3.167.4.138,1,242
3.167.9.160,1,244
23.44.46.176,1,56
20.100.217.38,1,114
20.100.221.228,1,49
4.220.18.110,1,114
20.251.237.82,1,114
4.220.24.215,1,114
2.20.163.251,1,56
4.220.40.160,1,49
4.220.42.36,1,49
20.251.20.49,1,114
5.83.230.71,0,48
5.100.182.212,0,50
5.100.186.39,0,50
20.251.137.67,1,49
2.20.161.131,1,56
4.220.0.230,1,114
20.251.143.65,1,114
23.49.30.238,1,56
23.49.16.116,1,56
4.177.21.4,1,114
31.24.131.178,0,53
3.167.9.191,1,242
23.45.145.61,1,56
23.49.22.51,1,56
5.249.254.148,1,51
23.45.147.184,1,56
23.44.34.193,1,56
23.44.47.209,1,56
2.22.225.69,1,56
4.220.45.122,1,114
4.219.14.199,1,50
3.167.4.100,1,242
3.167.4.63,1,244
4.220.2.121,1,114
23.36.77.103,1,56
31.24.128.116,1,53
2.20.162.216,1,56
23.49.28.57,1,56
3.166.253.149,1,244
31.24.131.231,0,52
5.100.177.77,0,50
3.167.7.49,1,239
5.100.185.203,0,50
5.45.153.177,0,51
5.252.244.55,0,56
23.44.46.61,1,56
20.100.133.31,1,114
23.49.19.48,1,56
23.49.25.164,1,56
20.157.165.35,1,115
23.49.18.202,1,56
5.100.184.212,0,50
4.177.16.32,1,49
3.167.10.82,1,244
3.167.6.134,1,239
3.167.0.239,1,242
23.44.38.182,1,56
23.44.42.49,1,56
20.38.120.40,1,114
23.0.161.74,1,56
5.83.230.161,0,48
20.251.100.186,1,49
20.251.237.64,1,114
4.220.18.116,1,114
5.100.179.240,0,50
5.100.186.58,0,50
23.49.27.20,1,56
4.177.23.100,1,114
23.33.119.155,1,56
20.100.42.219,1,49
20.251.68.127,1,114
4.235.37.6,1,114
31.169.54.82,0,245
23.44.45.137,1,56
4.220.26.231,1,114
3.167.0.188,1,242
20.150.0.1,1,111
5.252.244.82,0,56
31.24.131.8,0,53
23.49.20.14,1,56
23.49.22.173,1,56
23.49.23.148,1,56
31.135.2.227,1,56
31.169.52.164,0,246
